reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.025,38
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.05,42
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.1,47
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.15000000000000002,50
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.2,53
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.25,55
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.3,57
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.35000000000000003,59
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.4,62
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.45,64
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.5,66
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.55,68
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.6000000000000001,70
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.6500000000000001,72
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.7000000000000001,75
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.7500000000000001,78
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.8,81
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.8500000000000001,85
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.9000000000000001,90
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.9500000000000001,98
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.975,105
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.99,114
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.01,24
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.025,29
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.05,34
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.1,40
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.15000000000000002,45
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.2,48
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.25,52
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.3,55
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.35000000000000003,58
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.4,61
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.45,63
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.5,66
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.55,69
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.6000000000000001,73
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.6500000000000001,76
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.7000000000000001,80
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.7500000000000001,84
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.8,89
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.8500000000000001,95
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.9000000000000001,102
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.9500000000000001,115
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.975,126
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.99,141
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.01,18
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.025,24
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.05,29
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.1,36
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.15000000000000002,41
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.2,45
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.25,49
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.3,53
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.35000000000000003,56
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.4,60
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.45,63
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.5,67
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.55,71
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.6000000000000001,75
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.6500000000000001,79
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.7000000000000001,84
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.7500000000000001,89
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.8,95
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.8500000000000001,103
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.9000000000000001,113
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.9500000000000001,130
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.975,146
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.99,166
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.01,14
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.025,19
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.05,25
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.1,33
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.15000000000000002,38
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.2,43
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.25,47
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.3,51
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.35000000000000003,56
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.4,60
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.45,64
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.5,68
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.55,72
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.6000000000000001,77
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.6500000000000001,82
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.7000000000000001,87
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.7500000000000001,94
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.8,101
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.8500000000000001,111
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.9000000000000001,123
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.9500000000000001,144
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.975,164
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.99,191
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.01,116
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.025,127
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.05,138
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.1,150
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.15000000000000002,159
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.2,167
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.25,173
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.3,179
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.35000000000000003,185
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.4,190
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.45,196
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.5,202
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.55,207
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.6000000000000001,213
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.6500000000000001,220
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.7000000000000001,226
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.7500000000000001,234
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.8,243
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.8500000000000001,253
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.9000000000000001,267
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.9500000000000001,288
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.975,308
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.99,332
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.01,92
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.025,105
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.05,118
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.1,134
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.15000000000000002,146
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.2,156
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.25,164
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.3,173
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.35000000000000003,181
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.4,188
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.45,196
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.5,204
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.55,212
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.6000000000000001,221
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.6500000000000001,230
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.7000000000000001,240
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.7500000000000001,252
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.8,265
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.8500000000000001,281
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.9000000000000001,302
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.9500000000000001,336
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.975,368
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.99,409
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.01,76
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.025,91
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.05,105
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.1,123
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.15000000000000002,137
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.2,148
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.25,159
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.3,168
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.35000000000000003,178
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.4,188
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.45,197
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.5,207
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.55,217
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.6000000000000001,228
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.6500000000000001,240
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.7000000000000001,252
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.7500000000000001,267
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.8,284
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.8500000000000001,305
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.9000000000000001,333
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.9500000000000001,379
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.975,423
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.99,481
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.01,64
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.025,80
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.05,95
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.1,115
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.15000000000000002,129
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.2,142
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.25,154
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.3,165
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.35000000000000003,176
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.4,187
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.45,198
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.5,210
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.55,222
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.6000000000000001,234
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.6500000000000001,248
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.7000000000000001,263
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.7500000000000001,281
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.8,301
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.8500000000000001,327
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.9000000000000001,362
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.9500000000000001,419
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.975,476
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.99,550
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.01,87
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.025,95
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.05,101
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.1,110
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.15000000000000002,115
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.2,120
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.25,124
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.3,128
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.35000000000000003,132
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.4,136
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.45,139
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.5,143
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.55,146
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.6000000000000001,150
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.6500000000000001,154
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.7000000000000001,158
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.7500000000000001,163
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.8,168
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.8500000000000001,174
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.9000000000000001,183
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.9500000000000001,196
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.975,207
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.99,222
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.01,70
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.025,79
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.05,88
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.1,99
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.15000000000000002,107
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.2,113
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.25,119
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.3,124
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.35000000000000003,129
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.4,134
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.45,139
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.5,144
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.55,150
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.6000000000000001,155
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.6500000000000001,161
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.7000000000000001,167
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.7500000000000001,174
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.8,182
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.8500000000000001,191
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.9000000000000001,204
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.9500000000000001,224
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.975,243
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.99,266
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.01,59
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.025,69
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.05,79
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.1,92
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.15000000000000002,101
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.2,108
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.25,115
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.3,122
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.35000000000000003,128
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.4,134
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.45,140
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.5,146
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.55,152
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.6000000000000001,159
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.6500000000000001,166
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.7000000000000001,174
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.7500000000000001,183
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.8,193
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.8500000000000001,206
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.9000000000000001,222
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.9500000000000001,249
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.975,274
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.99,306
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.01,50
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.025,61
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.05,72
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.1,86
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.15000000000000002,96
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.2,104
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.25,112
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.3,119
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.35000000000000003,127
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.4,134
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.45,141
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.5,148
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.55,155
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.6000000000000001,163
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.6500000000000001,172
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.7000000000000001,181
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.7500000000000001,191
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.8,204
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.8500000000000001,219
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.9000000000000001,239
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.9500000000000001,272
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.975,303
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.99,344
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.01,19
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.025,22
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.05,24
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.1,27
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.15000000000000002,30
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.2,31
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.25,33
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.3,35
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.35000000000000003,36
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.4,38
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.45,39
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.5,40
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.55,42
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.6000000000000001,44
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.6500000000000001,45
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.7000000000000001,47
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.7500000000000001,49
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.8,51
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.8500000000000001,54
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.9000000000000001,58
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.9500000000000001,64
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.975,69
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.99,76
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.01,13
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.025,16
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.05,19
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.1,23
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.15000000000000002,26
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.2,29
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.25,31
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.3,33
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.35000000000000003,35
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.4,37
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.45,39
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.5,41
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.55,43
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.6000000000000001,45
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.6500000000000001,48
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.7000000000000001,50
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.7500000000000001,53
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.8,57
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.8500000000000001,61
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.9000000000000001,67
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.9500000000000001,77
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.975,86
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.99,98
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.01,9
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.025,13
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.05,16
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.1,20
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.15000000000000002,24
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.2,26
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.25,29
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.3,32
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.35000000000000003,34
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.4,36
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.45,39
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.5,41
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.55,44
