reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.7000000000000001,73
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.7500000000000001,78
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.8,85
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.8500000000000001,92
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.9000000000000001,103
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.9500000000000001,120
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.975,137
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.99,159
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.01,2
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.025,7
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.05,12
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.1,18
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.15000000000000002,23
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.2,27
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.25,31
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.3,35
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.35000000000000003,39
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.4,42
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.45,46
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.5,50
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.55,54
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.6000000000000001,58
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.6500000000000001,63
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.7000000000000001,68
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.7500000000000001,74
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.8,81
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.8500000000000001,90
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.9000000000000001,102
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.9500000000000001,122
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.975,141
2024-02-10,wk inc flu hosp,3,2024-03-02,19,quantile,0.99,167
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.01,31
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.025,35
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.05,39
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.1,44
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.15000000000000002,47
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.2,49
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.25,52
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.3,54
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.35000000000000003,56
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.4,58
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.45,60
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.5,62
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.55,64
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.6000000000000001,66
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.6500000000000001,68
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.7000000000000001,70
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.7500000000000001,73
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.8,76
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.8500000000000001,80
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.9000000000000001,84
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.9500000000000001,92
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.975,99
2024-02-10,wk inc flu hosp,0,2024-02-10,20,quantile,0.99,107
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.01,19
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.025,23
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.05,27
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.1,33
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.15000000000000002,37
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.2,40
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.25,43
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.3,45
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.35000000000000003,48
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.4,51
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.45,53
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.5,56
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.55,58
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.6000000000000001,61
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.6500000000000001,64
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.7000000000000001,67
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.7500000000000001,71
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.8,75
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.8500000000000001,80
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.9000000000000001,87
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.9500000000000001,98
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.975,108
2024-02-10,wk inc flu hosp,1,2024-02-17,20,quantile,0.99,121
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.01,10
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.025,15
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.05,19
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.1,25
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.15000000000000002,29
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.2,32
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.25,35
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.3,38
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.35000000000000003,41
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.4,44
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.45,47
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.5,50
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.55,53
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.6000000000000001,56
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.6500000000000001,60
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.7000000000000001,64
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.7500000000000001,68
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.8,73
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.8500000000000001,79
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.9000000000000001,87
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.9500000000000001,101
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.975,114
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.99,130
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.01,4
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.025,8
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.05,12
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.1,18
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.15000000000000002,22
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.2,26
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.25,29
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.3,32
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.35000000000000003,35
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.4,38
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.45,42
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.5,45
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.55,48
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.6000000000000001,52
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.6500000000000001,55
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.7000000000000001,60
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.7500000000000001,64
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.8,70
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.8500000000000001,77
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.9000000000000001,86
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.9500000000000001,102
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.975,117
2024-02-10,wk inc flu hosp,3,2024-03-02,20,quantile,0.99,137
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.01,143
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.025,159
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.05,173
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.1,191
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.15000000000000002,204
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.2,215
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.25,225
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.3,234
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.35000000000000003,243
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.4,251
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.45,259
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.5,268
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.55,276
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.6000000000000001,285
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.6500000000000001,295
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.7000000000000001,306
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.7500000000000001,317
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.8,331
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.8500000000000001,347
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.9000000000000001,369
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.9500000000000001,403
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.975,434
2024-02-10,wk inc flu hosp,0,2024-02-10,21,quantile,0.99,474
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.01,117
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.025,136
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.05,155
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.1,179
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.15000000000000002,196
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.2,211
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.25,225
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.3,238
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.35000000000000003,250
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.4,262
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.45,275
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.5,287
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.55,300
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.6000000000000001,314
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.6500000000000001,329
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.7000000000000001,345
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.7500000000000001,364
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.8,386
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.8500000000000001,412
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.9000000000000001,448
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.9500000000000001,507
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.975,563
2024-02-10,wk inc flu hosp,1,2024-02-17,21,quantile,0.99,636
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.01,102
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.025,123
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.05,145
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.1,172
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.15000000000000002,194
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.2,212
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.25,228
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.3,244
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.35000000000000003,260
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.4,276
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.45,291
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.5,308
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.55,325
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.6000000000000001,343
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.6500000000000001,363
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.7000000000000001,385
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.7500000000000001,410
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.8,440
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.8500000000000001,477
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.9000000000000001,527
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.9500000000000001,612
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.975,695
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.99,804
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.01,91
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.025,114
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.05,138
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.1,169
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.15000000000000002,193
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.2,215
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.25,234
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.3,253
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.35000000000000003,272
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.4,291
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.45,310
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.5,330
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.55,351
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.6000000000000001,374
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.6500000000000001,398
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.7000000000000001,426
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.7500000000000001,458
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.8,496
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.8500000000000001,544
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.9000000000000001,610
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.9500000000000001,723
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.975,836
2024-02-10,wk inc flu hosp,3,2024-03-02,21,quantile,0.99,988
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.01,67
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.025,74
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.05,81
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.1,89
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.15000000000000002,95
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.2,100
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.25,104
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.3,108
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.35000000000000003,112
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.4,116
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.45,119
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.5,123
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.55,127
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.6000000000000001,131
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.6500000000000001,135
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.7000000000000001,139
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.7500000000000001,144
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.8,150
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.8500000000000001,156
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.9000000000000001,165
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.9500000000000001,179
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.975,192
2024-02-10,wk inc flu hosp,0,2024-02-10,22,quantile,0.99,207
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.01,45
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.025,54
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.05,62
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.1,72
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.15000000000000002,80
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.2,86
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.25,91
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.3,97
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.35000000000000003,102
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.4,106
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.45,111
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.5,116
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.55,121
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.6000000000000001,127
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.6500000000000001,132
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.7000000000000001,139
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.7500000000000001,145
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.8,154
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.8500000000000001,163
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.9000000000000001,176
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.9500000000000001,197
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.975,217
2024-02-10,wk inc flu hosp,1,2024-02-17,22,quantile,0.99,242
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.01,31
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.025,40
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.05,49
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.1,60
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.15000000000000002,68
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.2,75
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.25,81
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.3,87
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.35000000000000003,93
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.4,98
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.45,104
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.5,110
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.55,116
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.6000000000000001,122
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.6500000000000001,129
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.7000000000000001,136
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.7500000000000001,145
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.8,155
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.8500000000000001,167
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.9000000000000001,183
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.9500000000000001,210
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.975,235
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.99,268
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.01,21
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.025,30
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.05,38
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.1,50
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.15000000000000002,58
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.2,65
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.25,72
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.3,79
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.35000000000000003,85
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.4,91
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.45,97
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.5,103
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.55,110
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.6000000000000001,117
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.6500000000000001,125
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.7000000000000001,133
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.7500000000000001,143
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.8,154
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.8500000000000001,168
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.9000000000000001,188
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.9500000000000001,219
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.975,250
2024-02-10,wk inc flu hosp,3,2024-03-02,22,quantile,0.99,290
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.01,9
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.025,12
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.05,14
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.1,16
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.15000000000000002,18
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.2,20
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.25,21
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.3,22
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.35000000000000003,24
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.4,25
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.45,26
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.5,27
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.55,28
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.6000000000000001,30
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.6500000000000001,31
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.7000000000000001,33
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.7500000000000001,34
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.8,36
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.8500000000000001,39
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.9000000000000001,42
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.9500000000000001,47
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.975,52
2024-02-10,wk inc flu hosp,0,2024-02-10,23,quantile,0.99,58
2024-02-10,wk inc flu hosp,1,2024-02-17,23,quantile,0.01,2
2024-02-10,wk inc flu hosp,1,2024-02-17,23,quantile,0.025,4
2024-02-10,wk inc flu hosp,1,2024-02-17,23,quantile,0.05,6
2024-02-10,wk inc flu hosp,1,2024-02-17,23,quantile,0.1,9
2024-02-10,wk inc flu hosp,1,2024-02-17,23,quantile,0.15000000000000002,11
