reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.6000000000000001,105
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.6500000000000001,109
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.7000000000000001,113
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.7500000000000001,118
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.8,124
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.8500000000000001,131
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.9000000000000001,140
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.9500000000000001,154
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.975,168
2024-02-03,wk inc flu hosp,1,2024-02-10,19,quantile,0.99,185
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.01,37
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.025,45
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.05,51
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.1,60
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.15000000000000002,66
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.2,72
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.25,77
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.3,81
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.35000000000000003,85
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.4,90
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.45,94
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.5,98
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.55,103
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.6000000000000001,108
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.6500000000000001,113
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.7000000000000001,118
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.7500000000000001,125
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.8,132
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.8500000000000001,141
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.9000000000000001,153
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.9500000000000001,172
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.975,190
2024-02-03,wk inc flu hosp,2,2024-02-17,19,quantile,0.99,213
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.01,31
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.025,39
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.05,47
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.1,56
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.15000000000000002,63
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.2,69
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.25,74
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.3,80
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.35000000000000003,85
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.4,89
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.45,94
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.5,100
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.55,105
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.6000000000000001,110
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.6500000000000001,116
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.7000000000000001,123
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.7500000000000001,130
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.8,139
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.8500000000000001,150
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.9000000000000001,165
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.9500000000000001,188
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.975,211
2024-02-03,wk inc flu hosp,3,2024-02-24,19,quantile,0.99,241
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.01,35
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.025,39
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.05,43
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.1,47
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.15000000000000002,51
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.2,54
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.25,56
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.3,58
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.35000000000000003,60
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.4,63
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.45,65
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.5,67
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.55,69
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.6000000000000001,71
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.6500000000000001,73
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.7000000000000001,76
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.7500000000000001,79
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.8,82
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.8500000000000001,86
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.9000000000000001,91
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.9500000000000001,99
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.975,106
2024-02-03,wk inc flu hosp,0,2024-02-03,20,quantile,0.99,115
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.01,25
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.025,30
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.05,35
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.1,41
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.15000000000000002,45
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.2,49
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.25,53
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.3,56
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.35000000000000003,59
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.4,62
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.45,64
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.5,67
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.55,70
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.6000000000000001,74
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.6500000000000001,77
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.7000000000000001,81
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.7500000000000001,85
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.8,90
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.8500000000000001,96
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.9000000000000001,104
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.9500000000000001,116
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.975,128
2024-02-03,wk inc flu hosp,1,2024-02-10,20,quantile,0.99,143
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.01,19
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.025,24
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.05,30
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.1,37
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.15000000000000002,42
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.2,46
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.25,50
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.3,54
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.35000000000000003,57
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.4,61
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.45,64
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.5,68
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.55,72
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.6000000000000001,76
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.6500000000000001,80
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.7000000000000001,85
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.7500000000000001,90
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.8,97
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.8500000000000001,104
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.9000000000000001,115
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.9500000000000001,131
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.975,148
2024-02-03,wk inc flu hosp,2,2024-02-17,20,quantile,0.99,168
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.01,14
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.025,20
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.05,26
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.1,33
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.15000000000000002,39
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.2,44
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.25,48
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.3,52
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.35000000000000003,56
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.4,61
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.45,65
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.5,69
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.55,73
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.6000000000000001,78
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.6500000000000001,83
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.7000000000000001,89
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.7500000000000001,95
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.8,103
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.8500000000000001,112
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.9000000000000001,125
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.9500000000000001,146
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.975,166
2024-02-03,wk inc flu hosp,3,2024-02-24,20,quantile,0.99,193
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.01,115
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.025,126
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.05,136
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.1,149
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.15000000000000002,157
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.2,165
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.25,171
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.3,177
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.35000000000000003,183
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.4,189
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.45,194
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.5,200
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.55,205
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.6000000000000001,211
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.6500000000000001,217
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.7000000000000001,224
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.7500000000000001,232
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.8,240
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.8500000000000001,251
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.9000000000000001,264
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.9500000000000001,285
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.975,305
2024-02-03,wk inc flu hosp,0,2024-02-03,21,quantile,0.99,329
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.01,91
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.025,104
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.05,117
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.1,133
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.15000000000000002,144
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.2,154
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.25,163
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.3,171
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.35000000000000003,179
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.4,187
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.45,194
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.5,202
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.55,210
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.6000000000000001,219
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.6500000000000001,228
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.7000000000000001,238
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.7500000000000001,249
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.8,262
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.8500000000000001,278
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.9000000000000001,299
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.9500000000000001,333
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.975,365
2024-02-03,wk inc flu hosp,1,2024-02-10,21,quantile,0.99,406
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.01,75
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.025,89
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.05,104
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.1,122
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.15000000000000002,135
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.2,146
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.25,157
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.3,167
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.35000000000000003,176
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.4,186
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.45,195
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.5,205
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.55,215
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.6000000000000001,226
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.6500000000000001,237
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.7000000000000001,250
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.7500000000000001,264
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.8,281
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.8500000000000001,302
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.9000000000000001,330
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.9500000000000001,375
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.975,419
2024-02-03,wk inc flu hosp,2,2024-02-17,21,quantile,0.99,476
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.01,63
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.025,78
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.05,94
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.1,113
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.15000000000000002,128
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.2,141
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.25,152
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.3,164
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.35000000000000003,174
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.4,185
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.45,196
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.5,208
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.55,219
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.6000000000000001,232
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.6500000000000001,246
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.7000000000000001,261
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.7500000000000001,278
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.8,298
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.8500000000000001,324
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.9000000000000001,358
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.9500000000000001,415
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.975,471
2024-02-03,wk inc flu hosp,3,2024-02-24,21,quantile,0.99,545
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.01,87
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.025,95
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.05,101
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.1,110
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.15000000000000002,115
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.2,120
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.25,124
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.3,128
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.35000000000000003,132
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.4,136
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.45,139
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.5,143
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.55,146
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.6000000000000001,150
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.6500000000000001,154
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.7000000000000001,158
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.7500000000000001,163
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.8,168
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.8500000000000001,174
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.9000000000000001,183
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.9500000000000001,196
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.975,207
2024-02-03,wk inc flu hosp,0,2024-02-03,22,quantile,0.99,222
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.01,70
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.025,79
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.05,88
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.1,99
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.15000000000000002,107
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.2,113
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.25,119
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.3,124
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.35000000000000003,129
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.4,134
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.45,139
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.5,144
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.55,150
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.6000000000000001,155
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.6500000000000001,161
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.7000000000000001,167
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.7500000000000001,174
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.8,182
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.8500000000000001,191
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.9000000000000001,204
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.9500000000000001,224
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.975,243
2024-02-03,wk inc flu hosp,1,2024-02-10,22,quantile,0.99,266
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.01,59
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.025,69
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.05,79
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.1,92
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.15000000000000002,101
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.2,108
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.25,115
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.3,122
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.35000000000000003,128
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.4,134
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.45,140
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.5,146
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.55,152
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.6000000000000001,159
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.6500000000000001,166
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.7000000000000001,174
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.7500000000000001,183
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.8,193
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.8500000000000001,206
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.9000000000000001,222
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.9500000000000001,249
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.975,274
2024-02-03,wk inc flu hosp,2,2024-02-17,22,quantile,0.99,306
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.01,50
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.025,61
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.05,72
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.1,86
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.15000000000000002,96
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.2,104
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.25,112
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.3,119
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.35000000000000003,127
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.4,134
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.45,141
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.5,148
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.55,155
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.6000000000000001,163
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.6500000000000001,172
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.7000000000000001,181
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.7500000000000001,191
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.8,204
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.8500000000000001,219
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.9000000000000001,239
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.9500000000000001,272
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.975,303
2024-02-03,wk inc flu hosp,3,2024-02-24,22,quantile,0.99,344
2024-02-03,wk inc flu hosp,0,2024-02-03,23,quantile,0.01,19
