reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.7500000000000001,539
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.8,555
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.8500000000000001,574
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.9000000000000001,599
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.9500000000000001,638
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.975,674
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.99,718
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.01,409
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.025,443
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.05,475
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.1,514
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.15000000000000002,542
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.2,565
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.25,586
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.3,605
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.35000000000000003,623
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.4,641
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.45,658
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.5,676
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.55,694
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.6000000000000001,713
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.6500000000000001,733
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.7000000000000001,755
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.7500000000000001,779
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.8,807
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.8500000000000001,841
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.9000000000000001,885
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.9500000000000001,954
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.975,1019
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.99,1099
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.01,504
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.025,553
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.05,597
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.1,653
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.15000000000000002,694
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.2,727
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.25,757
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.3,786
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.35000000000000003,812
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.4,839
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.45,865
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.5,892
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.55,919
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.6000000000000001,948
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.6500000000000001,978
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.7000000000000001,1011
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.7500000000000001,1048
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.8,1091
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.8500000000000001,1143
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.9000000000000001,1211
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.9500000000000001,1320
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.975,1422
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.99,1551
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.01,7
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.025,8
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.05,9
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.1,11
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.15000000000000002,12
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.2,13
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.25,13
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.3,14
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.35000000000000003,15
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.4,16
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.45,16
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.5,17
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.55,17
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.6000000000000001,18
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.6500000000000001,19
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.7000000000000001,20
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.7500000000000001,21
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.8,22
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.8500000000000001,23
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.9000000000000001,24
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.9500000000000001,27
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.975,29
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.99,32
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.01,3
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.025,4
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.05,6
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.1,8
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.15000000000000002,9
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.2,10
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.25,11
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.3,12
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.35000000000000003,13
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.4,14
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.45,14
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.5,15
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.55,16
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.6000000000000001,17
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.6500000000000001,18
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.7000000000000001,19
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.7500000000000001,20
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.8,22
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.8500000000000001,24
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.9000000000000001,26
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.9500000000000001,29
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.975,33
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.99,37
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.01,1
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.025,2
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.05,4
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.1,6
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.15000000000000002,7
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.2,9
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.25,10
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.3,11
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.35000000000000003,12
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.4,13
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.45,14
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.5,15
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.55,16
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.6000000000000001,17
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.6500000000000001,19
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.7000000000000001,20
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.7500000000000001,22
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.8,23
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.8500000000000001,26
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.9000000000000001,29
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.9500000000000001,33
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.975,38
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.99,44
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.01,0
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.025,0
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.05,2
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.1,4
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.15000000000000002,5
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.2,7
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.25,8
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.3,9
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.35000000000000003,10
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.4,11
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.45,12
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.5,13
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.55,15
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.6000000000000001,16
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.6500000000000001,17
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.7000000000000001,19
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.7500000000000001,20
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.8,22
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.8500000000000001,25
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.9000000000000001,28
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.9500000000000001,34
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.975,39
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.99,47
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.01,141
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.025,150
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.05,158
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.1,167
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.15000000000000002,174
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.2,179
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.25,184
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.3,188
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.35000000000000003,192
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.4,196
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.45,200
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.5,203
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.55,207
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.6000000000000001,211
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.6500000000000001,215
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.7000000000000001,220
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.7500000000000001,225
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.8,230
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.8500000000000001,237
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.9000000000000001,246
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.9500000000000001,259
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.975,271
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.99,285
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.01,134
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.025,146
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.05,157
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.1,170
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.15000000000000002,180
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.2,188
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.25,195
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.3,201
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.35000000000000003,207
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.4,213
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.45,218
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.5,224
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.55,230
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.6000000000000001,236
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.6500000000000001,243
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.7000000000000001,250
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.7500000000000001,257
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.8,266
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.8500000000000001,277
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.9000000000000001,290
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.9500000000000001,312
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.975,332
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.99,356
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.01,132
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.025,147
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.05,160
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.1,177
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.15000000000000002,189
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.2,199
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.25,208
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.3,216
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.35000000000000003,224
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.4,231
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.45,239
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.5,246
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.55,254
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.6000000000000001,262
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.6500000000000001,271
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.7000000000000001,280
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.7500000000000001,291
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.8,302
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.8500000000000001,317
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.9000000000000001,336
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.9500000000000001,366
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.975,393
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.99,428
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.01,131
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.025,148
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.05,164
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.1,183
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.15000000000000002,197
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.2,209
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.25,220
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.3,230
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.35000000000000003,239
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.4,249
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.45,258
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.5,267
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.55,277
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.6000000000000001,287
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.6500000000000001,298
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.7000000000000001,309
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.7500000000000001,322
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.8,337
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.8500000000000001,356
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.9000000000000001,380
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.9500000000000001,418
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.975,454
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.99,500
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.01,371
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.025,385
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.05,397
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.1,411
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.15000000000000002,421
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.2,429
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.25,436
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.3,442
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.35000000000000003,448
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.4,453
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.45,459
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.5,464
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.55,470
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.6000000000000001,476
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.6500000000000001,482
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.7000000000000001,488
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.7500000000000001,495
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.8,503
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.8500000000000001,512
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.9000000000000001,524
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.9500000000000001,542
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.975,558
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.99,577
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.01,474
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.025,498
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.05,519
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.1,544
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.15000000000000002,562
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.2,577
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.25,590
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.3,601
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.35000000000000003,612
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.4,623
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.45,633
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.5,644
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.55,654
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.6000000000000001,665
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.6500000000000001,676
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.7000000000000001,689
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.7500000000000001,702
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.8,717
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.8500000000000001,735
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.9000000000000001,759
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.9500000000000001,794
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.975,827
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.99,866
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.01,614
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.025,651
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.05,684
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.1,724
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.15000000000000002,753
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.2,776
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.25,796
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.3,815
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.35000000000000003,833
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.4,850
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.45,867
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.5,884
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.55,901
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.6000000000000001,919
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.6500000000000001,938
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.7000000000000001,958
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.7500000000000001,981
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.8,1006
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.8500000000000001,1036
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.9000000000000001,1076
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.9500000000000001,1137
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.975,1192
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.99,1260
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.01,818
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.025,873
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.05,923
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.1,985
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.15000000000000002,1028
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.2,1064
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.25,1096
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.3,1125
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.35000000000000003,1153
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.4,1180
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.45,1206
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.5,1233
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.55,1260
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.6000000000000001,1289
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.6500000000000001,1318
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.7000000000000001,1351
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.7500000000000001,1386
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.8,1427
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.8500000000000001,1476
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.9000000000000001,1540
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.9500000000000001,1639
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.975,1730
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.99,1843
2023-12-30,wk inc flu hosp,0,2023-12-30,26,quantile,0.01,214
