reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.01,27
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.025,30
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.05,33
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.1,37
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.15000000000000002,39
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.2,41
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.25,43
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.3,45
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.35000000000000003,47
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.4,48
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.45,50
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.5,51
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.55,53
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.6000000000000001,54
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.6500000000000001,56
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.7000000000000001,58
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.7500000000000001,60
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.8,62
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.8500000000000001,65
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.9000000000000001,69
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.9500000000000001,74
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.975,79
2023-12-23,wk inc flu hosp,0,2023-12-23,19,quantile,0.99,86
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.01,23
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.025,27
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.05,31
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.1,36
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.15000000000000002,40
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.2,42
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.25,45
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.3,48
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.35000000000000003,50
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.4,52
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.45,55
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.5,57
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.55,59
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.6000000000000001,62
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.6500000000000001,64
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.7000000000000001,67
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.7500000000000001,70
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.8,74
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.8500000000000001,78
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.9000000000000001,84
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.9500000000000001,94
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.975,102
2023-12-23,wk inc flu hosp,1,2023-12-30,19,quantile,0.99,113
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.01,16
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.025,20
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.05,25
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.1,30
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.15000000000000002,34
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.2,38
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.25,41
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.3,44
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.35000000000000003,47
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.4,49
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.45,52
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.5,55
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.55,58
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.6000000000000001,61
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.6500000000000001,64
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.7000000000000001,67
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.7500000000000001,71
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.8,76
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.8500000000000001,81
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.9000000000000001,89
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.9500000000000001,100
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.975,112
2023-12-23,wk inc flu hosp,2,2024-01-06,19,quantile,0.99,126
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.01,10
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.025,14
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.05,19
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.1,25
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.15000000000000002,29
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.2,33
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.25,36
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.3,39
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.35000000000000003,42
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.4,45
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.45,48
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.5,51
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.55,54
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.6000000000000001,57
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.6500000000000001,61
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.7000000000000001,65
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.7500000000000001,69
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.8,74
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.8500000000000001,81
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.9000000000000001,89
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.9500000000000001,103
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.975,116
2023-12-23,wk inc flu hosp,3,2024-01-13,19,quantile,0.99,133
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.01,24
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.025,27
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.05,29
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.1,32
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.15000000000000002,34
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.2,36
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.25,37
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.3,38
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.35000000000000003,40
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.4,41
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.45,42
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.5,43
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.55,44
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.6000000000000001,46
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.6500000000000001,47
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.7000000000000001,48
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.7500000000000001,50
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.8,51
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.8500000000000001,54
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.9000000000000001,56
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.9500000000000001,60
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.975,64
2023-12-23,wk inc flu hosp,0,2023-12-23,20,quantile,0.99,69
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.01,22
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.025,25
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.05,28
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.1,32
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.15000000000000002,35
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.2,38
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.25,40
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.3,42
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.35000000000000003,44
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.4,45
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.45,47
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.5,49
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.55,51
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.6000000000000001,53
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.6500000000000001,55
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.7000000000000001,57
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.7500000000000001,59
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.8,62
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.8500000000000001,65
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.9000000000000001,70
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.9500000000000001,77
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.975,83
2023-12-23,wk inc flu hosp,1,2023-12-30,20,quantile,0.99,91
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.01,18
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.025,22
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.05,26
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.1,31
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.15000000000000002,34
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.2,37
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.25,40
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.3,42
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.35000000000000003,44
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.4,47
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.45,49
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.5,51
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.55,53
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.6000000000000001,56
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.6500000000000001,58
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.7000000000000001,61
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.7500000000000001,64
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.8,68
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.8500000000000001,72
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.9000000000000001,78
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.9500000000000001,87
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.975,96
2023-12-23,wk inc flu hosp,2,2024-01-06,20,quantile,0.99,107
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.01,13
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.025,18
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.05,22
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.1,27
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.15000000000000002,30
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.2,34
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.25,36
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.3,39
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.35000000000000003,41
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.4,44
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.45,46
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.5,49
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.55,52
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.6000000000000001,54
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.6500000000000001,57
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.7000000000000001,60
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.7500000000000001,64
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.8,68
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.8500000000000001,73
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.9000000000000001,80
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.9500000000000001,91
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.975,101
2023-12-23,wk inc flu hosp,3,2024-01-13,20,quantile,0.99,114
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.01,48
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.025,54
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.05,59
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.1,66
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.15000000000000002,71
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.2,74
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.25,78
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.3,81
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.35000000000000003,84
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.4,87
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.45,89
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.5,92
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.55,95
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.6000000000000001,98
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.6500000000000001,101
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.7000000000000001,105
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.7500000000000001,109
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.8,113
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.8500000000000001,118
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.9000000000000001,125
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.9500000000000001,135
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.975,145
2023-12-23,wk inc flu hosp,0,2023-12-23,21,quantile,0.99,157
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.01,27
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.025,34
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.05,40
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.1,48
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.15000000000000002,53
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.2,58
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.25,62
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.3,66
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.35000000000000003,69
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.4,73
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.45,77
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.5,80
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.55,84
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.6000000000000001,88
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.6500000000000001,92
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.7000000000000001,97
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.7500000000000001,102
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.8,108
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.8500000000000001,115
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.9000000000000001,124
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.9500000000000001,139
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.975,154
2023-12-23,wk inc flu hosp,1,2023-12-30,21,quantile,0.99,171
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.01,21
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.025,28
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.05,35
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.1,44
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.15000000000000002,51
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.2,56
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.25,61
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.3,66
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.35000000000000003,70
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.4,75
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.45,79
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.5,84
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.55,89
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.6000000000000001,94
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.6500000000000001,99
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.7000000000000001,105
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.7500000000000001,112
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.8,119
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.8500000000000001,129
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.9000000000000001,142
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.9500000000000001,162
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.975,182
2023-12-23,wk inc flu hosp,2,2024-01-06,21,quantile,0.99,207
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.01,19
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.025,28
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.05,36
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.1,46
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.15000000000000002,54
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.2,60
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.25,66
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.3,72
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.35000000000000003,78
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.4,83
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.45,89
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.5,94
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.55,100
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.6000000000000001,107
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.6500000000000001,113
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.7000000000000001,121
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.7500000000000001,129
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.8,139
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.8500000000000001,152
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.9000000000000001,168
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.9500000000000001,196
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.975,222
2023-12-23,wk inc flu hosp,3,2024-01-13,21,quantile,0.99,257
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.01,137
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.025,145
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.05,152
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.1,161
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.15000000000000002,167
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.2,172
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.25,176
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.3,180
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.35000000000000003,184
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.4,188
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.45,191
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.5,195
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.55,198
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.6000000000000001,202
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.6500000000000001,206
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.7000000000000001,210
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.7500000000000001,215
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.8,220
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.8500000000000001,226
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.9000000000000001,234
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.9500000000000001,246
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.975,257
2023-12-23,wk inc flu hosp,0,2023-12-23,22,quantile,0.99,271
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.01,138
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.025,149
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.05,160
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.1,173
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.15000000000000002,182
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.2,189
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.25,196
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.3,202
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.35000000000000003,208
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.4,214
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.45,219
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.5,225
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.55,231
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.6000000000000001,237
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.6500000000000001,243
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.7000000000000001,250
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.7500000000000001,257
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.8,266
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.8500000000000001,276
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.9000000000000001,290
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.9500000000000001,311
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.975,330
2023-12-23,wk inc flu hosp,1,2023-12-30,22,quantile,0.99,354
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.01,116
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.025,129
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.05,140
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.1,155
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.15000000000000002,165
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.2,174
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.25,181
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.3,188
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.35000000000000003,195
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.4,202
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.45,208
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.5,215
2023-12-23,wk inc flu hosp,2,2024-01-06,22,quantile,0.55,222
