reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,3,2024-02-03,19,quantile,0.99,101
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.01,62
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.025,67
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.05,71
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.1,76
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.15000000000000002,80
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.2,83
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.25,85
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.3,88
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.35000000000000003,90
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.4,92
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.45,94
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.5,97
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.55,99
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.6000000000000001,101
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.6500000000000001,104
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.7000000000000001,106
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.7500000000000001,109
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.8,112
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.8500000000000001,116
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.9000000000000001,121
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.9500000000000001,129
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.975,136
2024-01-13,wk inc flu hosp,0,2024-01-13,20,quantile,0.99,145
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.01,40
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.025,45
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.05,50
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.1,56
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.15000000000000002,60
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.2,63
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.25,66
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.3,69
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.35000000000000003,72
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.4,75
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.45,77
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.5,80
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.55,83
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.6000000000000001,86
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.6500000000000001,89
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.7000000000000001,92
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.7500000000000001,96
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.8,100
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.8500000000000001,105
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.9000000000000001,112
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.9500000000000001,122
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.975,132
2024-01-13,wk inc flu hosp,1,2024-01-20,20,quantile,0.99,144
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.01,20
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.025,24
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.05,28
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.1,34
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.15000000000000002,37
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.2,41
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.25,43
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.3,46
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.35000000000000003,49
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.4,51
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.45,54
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.5,56
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.55,59
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.6000000000000001,62
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.6500000000000001,65
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.7000000000000001,68
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.7500000000000001,72
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.8,76
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.8500000000000001,81
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.9000000000000001,87
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.9500000000000001,98
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.975,108
2024-01-13,wk inc flu hosp,2,2024-01-27,20,quantile,0.99,121
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.01,14
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.025,18
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.05,23
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.1,28
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.15000000000000002,32
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.2,36
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.25,39
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.3,42
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.35000000000000003,44
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.4,47
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.45,50
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.5,53
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.55,56
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.6000000000000001,59
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.6500000000000001,62
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.7000000000000001,66
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.7500000000000001,70
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.8,74
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.8500000000000001,80
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.9000000000000001,88
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.9500000000000001,100
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.975,112
2024-01-13,wk inc flu hosp,3,2024-02-03,20,quantile,0.99,128
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.01,301
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.025,321
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.05,339
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.1,361
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.15000000000000002,377
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.2,390
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.25,401
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.3,411
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.35000000000000003,421
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.4,430
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.45,440
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.5,449
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.55,459
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.6000000000000001,469
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.6500000000000001,479
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.7000000000000001,490
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.7500000000000001,503
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.8,517
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.8500000000000001,534
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.9000000000000001,556
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.9500000000000001,590
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.975,622
2024-01-13,wk inc flu hosp,0,2024-01-13,21,quantile,0.99,660
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.01,439
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.025,478
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.05,515
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.1,561
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.15000000000000002,594
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.2,621
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.25,646
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.3,669
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.35000000000000003,690
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.4,712
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.45,733
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.5,754
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.55,776
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.6000000000000001,799
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.6500000000000001,823
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.7000000000000001,850
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.7500000000000001,879
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.8,913
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.8500000000000001,955
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.9000000000000001,1009
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.9500000000000001,1095
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.975,1175
2024-01-13,wk inc flu hosp,1,2024-01-20,21,quantile,0.99,1276
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.01,685
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.025,759
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.05,829
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.1,917
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.15000000000000002,982
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.2,1036
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.25,1085
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.3,1131
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.35000000000000003,1175
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.4,1218
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.45,1261
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.5,1305
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.55,1351
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.6000000000000001,1399
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.6500000000000001,1450
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.7000000000000001,1506
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.7500000000000001,1569
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.8,1642
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.8500000000000001,1731
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.9000000000000001,1850
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.9500000000000001,2041
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.975,2223
2024-01-13,wk inc flu hosp,2,2024-01-27,21,quantile,0.99,2453
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.01,1022
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.025,1148
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.05,1269
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.1,1423
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.15000000000000002,1537
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.2,1634
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.25,1722
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.3,1805
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.35000000000000003,1885
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.4,1964
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.45,2044
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.5,2126
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.55,2211
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.6000000000000001,2300
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.6500000000000001,2397
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.7000000000000001,2503
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.7500000000000001,2622
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.8,2762
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.8500000000000001,2934
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.9000000000000001,3166
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.9500000000000001,3542
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.975,3905
2024-01-13,wk inc flu hosp,3,2024-02-03,21,quantile,0.99,4372
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.01,166
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.025,176
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.05,184
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.1,195
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.15000000000000002,202
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.2,208
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.25,213
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.3,218
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.35000000000000003,223
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.4,227
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.45,231
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.5,236
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.55,240
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.6000000000000001,244
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.6500000000000001,249
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.7000000000000001,254
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.7500000000000001,260
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.8,266
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.8500000000000001,273
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.9000000000000001,283
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.9500000000000001,298
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.975,311
2024-01-13,wk inc flu hosp,0,2024-01-13,22,quantile,0.99,328
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.01,127
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.025,139
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.05,149
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.1,161
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.15000000000000002,170
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.2,178
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.25,184
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.3,190
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.35000000000000003,196
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.4,202
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.45,207
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.5,213
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.55,218
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.6000000000000001,224
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.6500000000000001,230
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.7000000000000001,237
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.7500000000000001,244
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.8,253
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.8500000000000001,263
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.9000000000000001,276
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.9500000000000001,297
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.975,316
2024-01-13,wk inc flu hosp,1,2024-01-20,22,quantile,0.99,340
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.01,96
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.025,107
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.05,117
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.1,130
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.15000000000000002,140
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.2,147
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.25,154
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.3,161
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.35000000000000003,167
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.4,173
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.45,179
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.5,185
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.55,191
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.6000000000000001,198
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.6500000000000001,205
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.7000000000000001,212
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.7500000000000001,220
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.8,230
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.8500000000000001,241
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.9000000000000001,257
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.9500000000000001,281
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.975,303
2024-01-13,wk inc flu hosp,2,2024-01-27,22,quantile,0.99,331
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.01,87
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.025,99
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.05,110
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.1,125
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.15000000000000002,135
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.2,144
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.25,152
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.3,159
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.35000000000000003,167
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.4,173
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.45,180
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.5,187
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.55,195
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.6000000000000001,202
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.6500000000000001,210
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.7000000000000001,219
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.7500000000000001,229
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.8,241
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.8500000000000001,254
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.9000000000000001,273
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.9500000000000001,302
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.975,330
2024-01-13,wk inc flu hosp,3,2024-02-03,22,quantile,0.99,365
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.01,26
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.025,29
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.05,31
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.1,34
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.15000000000000002,36
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.2,38
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.25,40
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.3,41
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.35000000000000003,43
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.4,44
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.45,45
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.5,46
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.55,48
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.6000000000000001,49
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.6500000000000001,51
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.7000000000000001,52
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.7500000000000001,54
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.8,56
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.8500000000000001,59
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.9000000000000001,62
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.9500000000000001,67
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.975,71
2024-01-13,wk inc flu hosp,0,2024-01-13,23,quantile,0.99,77
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.01,12
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.025,15
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.05,17
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.1,20
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.15000000000000002,22
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.2,24
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.25,26
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.3,27
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.35000000000000003,29
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.4,30
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.45,32
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.5,33
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.55,35
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.6000000000000001,36
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.6500000000000001,38
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.7000000000000001,40
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.7500000000000001,42
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.8,44
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.8500000000000001,47
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.9000000000000001,51
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.9500000000000001,57
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.975,63
2024-01-13,wk inc flu hosp,1,2024-01-20,23,quantile,0.99,70
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.01,6
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.025,8
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.05,11
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.1,14
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.15000000000000002,16
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.2,18
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.25,19
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.3,21
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.35000000000000003,22
2024-01-13,wk inc flu hosp,2,2024-01-27,23,quantile,0.4,24
